"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF177",0.03515403833164,3.30970380800514,0.705448477134533,0.480658029609017,0.495066021491032,-8.63973824886447
"GLI1",-0.108888378455482,0.829332472984945,-0.7051591946415,0.480837956091596,0.4952194862635,-8.14526549255239
"ZFR",0.0225788848031083,7.40602191407011,0.702440315390767,0.48253082447522,0.496931024022204,-8.76120548766951
"RGP1",-0.0206265773618544,5.31229619213261,-0.69817350887007,0.485194010485609,0.499641552247448,-8.85125935325714
"ARL5B",-0.0275783729033181,4.42771817572667,-0.697054132495085,0.485894001824452,0.500330209467082,-8.80359091539742
"PROB1",-0.0500441798990683,2.7929870112718,-0.696315869209092,0.486355966891573,0.50077369570239,-8.51052040019645
"FAM166B",-0.0955479183084618,-0.482736450446708,-0.69619618794281,0.486430879315496,0.500818623945456,-7.99379985553368
"FAM162B",0.0702384969905711,0.514946772236614,0.695013764822745,0.487171332193784,0.501548728289518,-8.12961439687962
"MB21D2",0.0368527202016895,2.802650977445,0.689045190848057,0.490918236271984,0.505373717319469,-8.56044292149932
"ACTR6",-0.0200992861318934,4.99741984057739,-0.681301524849791,0.49580250512898,0.510368994672146,-8.85452483824472
"SMTNL1",-0.0649525945342855,-1.14629283969113,-0.676765578111617,0.498675539613166,0.513293439205838,-7.94275993918695
"KLHL38",-0.0970393593800623,-3.10841264901838,-0.676309930970242,0.498964632034361,0.513557992423615,-7.75229369111612
"SLC44A1",0.0713536208334746,7.36863729289253,0.676227099357736,0.499017195416146,0.513579080409007,-8.77868758984931
"C16orf74",-0.0786937747378549,0.874270551550784,-0.67471993188122,0.4999741297261,0.514530867354863,-8.17508294865002
"SLC25A44",-0.0217443084083468,5.8957270016636,-0.674337056120961,0.500217381297251,0.514748117566297,-8.86071580743312
"TAS2R31",0.068430986094997,-2.62420903032031,0.673612241339984,0.500678048259155,0.515189056534001,-7.8102208535086
"ZG16B",-0.128791270969883,-2.69046254689592,-0.66969225422529,0.503173351943892,0.517723410315229,-7.79069662755102
"GLUD2",-0.0621430904733717,0.690976090116888,-0.666618365926338,0.505134655086916,0.519708031693869,-8.15832487732868
"ACTR10",-0.0220217479643434,5.99952283970687,-0.665467125569601,0.505870243768183,0.520431402159866,-8.86344210802943
"FOXK1",-0.0228612289458905,5.95856233994883,-0.664964147279496,0.506191800411373,0.520728757352194,-8.86493719450287
"SMCR8",-0.0255869649946394,4.79802411698584,-0.664829363321919,0.506277986782435,0.52078396019275,-8.85594588720044
"MEF2C",0.08422378699807,5.81773678856646,0.662752872294656,0.507606755952621,0.522117259350765,-8.86782408626969
"PGM2L1",-0.0725714469190626,5.46508345913429,-0.65996286289128,0.509394995077747,0.523922961278577,-8.878103894689
"FUT8",0.0334810082057224,5.44836469700126,0.655757955973514,0.512096330694573,0.526667508965348,-8.88039681690397
"PPP1R12A",-0.018920078820579,5.83466679307706,-0.655693487119115,0.512137805223458,0.526676335082724,-8.87513684429021
"WDR45",-0.0162903266264323,5.8589941868819,-0.654452059874312,0.512936790358754,0.52746412479766,-8.87513067339174
"SRPK1",-0.0297544222387609,5.08991114624835,-0.654211129677891,0.51309192883164,0.527589774239161,-8.87637198271505
"GPS2",-0.0181752060171263,5.94295705063643,-0.653028338155876,0.513853900348089,0.528339347099056,-8.8735084694498
"ACAA1",0.0184093020944314,6.45379529003457,0.652404984553737,0.514255710868643,0.528718533609138,-8.85124025509781
"SLCO1C1",-0.0960822754368698,3.99172331714344,-0.648201148596075,0.516969747053308,0.531474773021995,-8.76723640582698
"SPATA1",0.0485807362628319,-1.05433954361376,0.645012706872885,0.519033177372907,0.533561841043592,-7.97950758813418
"TIA1",-0.0317970821861042,6.41726910159731,-0.644362648711759,0.519454390641613,0.533960563841145,-8.86033494623919
"PHF11",0.047632525524687,4.33400784871442,0.643437622992018,0.520054076898687,0.534542680658735,-8.83090190672822
"SURF2",-0.0228850573754711,4.0927568121884,-0.643263250161636,0.520167161334806,0.534624596398544,-8.80131466109685
"ADTRP",-0.132670479112264,-1.98828953688033,-0.639199657483252,0.522806076067993,0.53730236777925,-7.88077499566355
"OAF",0.0981155212522493,4.48190311911259,0.632840692204916,0.526949385801241,0.541525804855238,-8.85342075237703
"AP2B1",0.0166939790971448,8.51653726516903,0.630764561089645,0.528305754494944,0.542884850530936,-8.73377568392913
"KCTD15",-0.0356342909410605,5.59291296306365,-0.629026001435242,0.529442950687897,0.544018515460091,-8.89710437760214
"NEURL2",0.0328617997656633,1.33717447949135,0.628359338209985,0.529879347081452,0.544431988287231,-8.29886011205797
"C19orf18",-0.063183673812758,-0.269386945058264,-0.627890705949574,0.530186222307804,0.544712338247838,-8.06230351110887
"AMD1",0.0287660946307291,6.83772759116069,0.627562083858253,0.530401468343997,0.544898518614403,-8.84641133413015
"KCNK2",0.0946735028324448,2.47265024213417,0.6263303569515,0.531208639208994,0.545692739527453,-8.51921994805489
"IMP4",0.0224406971450497,6.09929221652854,0.626190689926869,0.531300204658807,0.545751788362639,-8.8837270160147
"TTL",0.0339674216299182,6.21634261333571,0.625432773761184,0.53179723281588,0.54622729436448,-8.87905972950245
"RASGRP3",0.0797283956777308,4.21979943171927,0.62501525536408,0.532071134799165,0.546473573470445,-8.82656185796324
"SCMH1",-0.0188166226469768,5.15351118856396,-0.624302883504542,0.532538632753939,0.546918644580596,-8.89719811309267
"TK2",0.0215759857907099,5.71727438872868,0.623332190284997,0.533175990400761,0.547538093785081,-8.89776173939162
"CWC25",0.018585725248812,4.39800650467424,0.622339683873979,0.533828069644782,0.548172580719057,-8.85293342125198
"MT1E",-0.0734980802614125,6.12838753051982,-0.619639043342655,0.535604436863745,0.549961410995401,-8.89039504610575
"DHDDS",-0.0484625417848408,5.4706984695071,-0.619276196918829,0.535843328904955,0.550171425612449,-8.90393952030358
"CEP78",0.0226629022730247,4.86822882682627,0.616607825456194,0.537601788842715,0.551941513397637,-8.89093563528439
"SSU72",-0.0140036648049247,6.97409221219501,-0.615635194764297,0.538243474465808,0.552564885115504,-8.84774570772832
"LY6G5C",-0.0395450566135609,2.26441520105763,-0.6154703296482,0.538352281083297,0.552641154295792,-8.47062642053875
"SVIL",0.0435789356433025,3.5755702131604,0.613758488007605,0.539482703784878,0.553766078146258,-8.73858182402352
"OR7D2",-0.0869986748587404,-2.14301952891646,-0.611854438277965,0.540741448524942,0.55502256883214,-7.88340953983766
"ZNF708",-0.0311856863421691,3.79433218371129,-0.609813632885857,0.542092230683306,0.556364245041149,-8.7754383463976
"TTC25",0.0457946347826397,2.1137689170785,0.60977457972959,0.542118095873845,0.556364245041149,-8.44618530508667
"NATD1",-0.0268455440037307,4.03824062408022,-0.608776971694037,0.542779027826072,0.557006844424217,-8.8139509643304
"ALDH1L1",0.0643486501466226,6.36127037986932,0.60836033647014,0.543055174548494,0.557254515180113,-8.88178888896226
"TTYH2",0.0729746735673444,6.4014336825861,0.60784302156232,0.543398149446017,0.557570725339931,-8.87942891002503
"SH3D19",0.0337348948385934,4.73047342250312,0.606793888274623,0.544094046201334,0.558248998319606,-8.88841685264621
"CLDN1",-0.0650196309621656,1.51234485722764,-0.605688666897974,0.544827626090762,0.558965845387664,-8.31978197424425
"SMC3",-0.0256781601428466,5.52164056727766,-0.604896593492394,0.545353659433124,0.559469681883854,-8.91262588083127
"C11orf88",0.135486608604813,-2.01391978728162,0.603249820634562,0.546448124507261,0.560556561574109,-7.91468227317462
"LRRFIP1",-0.0229885477387182,5.82265900704804,-0.599401069455303,0.549010291779213,0.563148801535474,-8.91070857781622
"CEP57",0.0234855019543829,5.18303066515045,0.596260395949532,0.551105469859174,0.565261724641925,-8.91547805154909
"M1AP",0.0590654727797549,-0.0151845087847318,0.593300954964866,0.553083341576391,0.56725406516277,-8.12942767249845
"ADAT3",0.0475590042393212,1.38819708316672,0.591114176736982,0.554547057432722,0.56871885503188,-8.32753991194568
"CCDC152",-0.0640379453988604,2.86675816431152,-0.590745788190247,0.55479382416227,0.568935488182802,-8.59133581682421
"CUX1",0.028382573190096,6.99068591565992,0.588420231686141,0.556352848098923,0.570497713977583,-8.86085094395668
"RARB",0.0655591639790414,2.89701277912223,0.585107041178724,0.558577657314358,0.572742408357934,-8.6399780080922
"ZNF528",-0.0343994026571783,4.95785268070626,-0.58240813407604,0.560393167950216,0.57456716432214,-8.91536862838131
"C6orf203",0.0209374055754106,3.73547694153162,0.582105738879689,0.560596762425417,0.574739106156728,-8.78705581407798
"ROPN1L",-0.0880270189395568,-0.381384775832677,-0.581959239277874,0.560695409524866,0.57480343794815,-8.08079453855202
"VPS37C",0.0155597617737406,4.63869901213889,0.580765231600212,0.561499721231146,0.575591135489956,-8.89819809880944
"TRIM68",0.0170630007059014,4.04465714436237,0.580322928687596,0.561797808627883,0.575859836870218,-8.83734119348335
"SMURF2",0.020528099494638,5.10594501226174,0.577831996370978,0.563477986133472,0.577545097552756,-8.92393974431892
"IMPDH1",-0.0278440234733761,5.40020552837581,-0.577046474473461,0.564008336934044,0.578051686039039,-8.92913919229302
"TOMM34",-0.0575581120357338,5.5267131070487,-0.575682526086466,0.564929787970068,0.57895902233594,-8.93006673046237
"ST3GAL6",0.0265577589366037,4.14341070750222,0.57422913701859,0.565912459943094,0.579928979750964,-8.85541685034249
